/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_56_177.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_56_177.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_56_177.jpg, 0, 1, 0, 30.19031
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_56_278.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_56_278.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_56_278.jpg, 0, 1, 0, 30.19032
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_56_378.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_56_378.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_56_378.jpg, 0, 1, 0, 30.19029
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_56_481.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_56_481.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_56_481.jpg, 0, 1, 0, 30.19029
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_56_594.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_56_594.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_56_594.jpg, 0, 1, 0, 30.14063
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_56_695.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_56_695.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_56_695.jpg, 0, 1, 0, 30.19243
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_56_798.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_56_798.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_56_798.jpg, 0, 1, 0, 30.19121
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_56_900.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_56_900.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_56_900.jpg, 0, 1, 0, 30.18895
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_57_010.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_57_010.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_57_010.jpg, 0, 1, 0, 30.1896
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_57_111.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_57_111.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_57_111.jpg, 0, 1, 0, 30.18985
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_57_215.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_57_215.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_57_215.jpg, 0, 1, 0, 30.18989
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_57_316.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_57_316.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_57_316.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_57_417.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_57_417.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_57_417.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_57_527.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_57_527.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_57_527.jpg, 0, 1, 0, 30.1899
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_57_627.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_57_627.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_57_627.jpg, 0, 1, 0, 30.18991
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_57_728.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_57_728.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_57_728.jpg, 0, 1, 0, 30.18991
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_57_832.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_57_832.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_57_832.jpg, 0, 1, 0, 30.18989
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_57_933.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_57_933.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_57_933.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_58_044.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_58_044.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_58_044.jpg, 0, 1, 0, 30.18991
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_58_144.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_58_144.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_58_144.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_58_249.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_58_249.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_58_249.jpg, 0, 1, 0, 30.18993
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_58_349.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_58_349.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_58_349.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_58_462.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_58_462.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_58_462.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_58_567.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_58_567.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_58_567.jpg, 0, 1, 0, 30.1899
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_58_678.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_58_678.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_58_678.jpg, 0, 1, 0, 30.1899
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_58_784.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_58_784.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_58_784.jpg, 0, 1, 0, 30.18991
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_58_896.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_58_896.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_58_896.jpg, 0, 1, 0, 30.18991
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_58_995.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_58_995.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_58_995.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_59_100.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_59_100.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_59_100.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_59_212.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_59_212.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_59_212.jpg, 0, 1, 0, 30.18991
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_59_317.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_59_317.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_59_317.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_59_428.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_59_428.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_59_428.jpg, 0, 1, 0, 30.18989
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_59_533.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_59_533.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_59_533.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_59_643.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_59_643.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_59_643.jpg, 0, 1, 0, 30.18991
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_59_743.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_59_743.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_59_743.jpg, 0, 1, 0, 30.18992
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_59_844.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_59_844.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_59_844.jpg, -0.1107481, 1, 0, 30.18666
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_22_59_944.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_22_59_944.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_22_59_944.jpg, -0.02061582, 0.8049608, 0, 30.15384
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_23_00_051.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_23_00_051.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_23_00_051.jpg, 0, 1, 0, 30.18826
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_23_00_152.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_23_00_152.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_23_00_152.jpg, 0, 1, 0, 30.18993
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_23_00_261.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_23_00_261.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_23_00_261.jpg, 0, 1, 0, 30.18995
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_23_00_361.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_23_00_361.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_23_00_361.jpg, 0, 1, 0, 30.18996
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_23_00_468.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_23_00_468.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_23_00_468.jpg, 0, 1, 0, 30.18995
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_23_00_579.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_23_00_579.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_23_00_579.jpg, 0, 1, 0, 30.18997
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_23_00_685.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_23_00_685.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_23_00_685.jpg, 0, 1, 0, 30.18999
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_23_00_795.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_23_00_795.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_23_00_795.jpg, 0, 1, 0, 30.18994
/Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/center_2019_04_11_12_23_00_902.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/left_2019_04_11_12_23_00_902.jpg, /Users/seanxu/Desktop/Learn/Python/Spyder_py3/Udemy/Self_Driving_Cars/9_Self-Driving_Cars_Behavioural_Cloning/data/IMG/right_2019_04_11_12_23_00_902.jpg, 0, 1, 0, 30.18998
